x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
2708.6713,776.57225,50.24669,20.47883,20.11248,20.36394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.08889,1232.62992,3062.3361299999997,4595.54553,5502.10802,6217.889410000001,6395.01055,6283.7253,5913.49843,5100.38798,4004.49302
2697.15569,1108.91313,24.55971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.95822,2515.5347,5611.32761,6783.18297,6653.30775,7994.72929,8294.32013,8220.49991,6943.754579999999,6516.97157,6330.4795699999995
5584.45783,2316.06612,106.28238999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.33034,3084.97428,6553.908740000001,7456.8508999999995,7369.34016,8262.656490000001,8235.51203,8153.63335,7799.89011,8144.179590000001,7586.3587
5945.01935,1885.82998,78.76648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,240.69226,3029.69086,6761.30211,8499.47762,9110.88386,9379.58225,9599.64863,9965.13198,10090.57292,9636.42016,8604.52469
6739.378710000001,2507.88757,77.40051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,283.50785,3895.22982,8253.3407,8996.69391,9023.80466,8586.73805,8825.27341,9332.62259,9323.811660000001,9681.64365,8789.93539
7399.50704,2922.02423,125.65498,4.64967,4.9204,3.99889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.71881,4294.75529,8613.05891,9964.68996,10013.52792,9778.20688,9599.8164,9383.61921,9144.84866,8962.72133,8040.87942
7072.93237,2888.97577,121.81679999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.17804,4074.11348,8254.9588,8689.60257,8979.53496,8982.26977,8439.506959999999,8132.02823,7888.7536,7759.124679999999,6992.16072
5941.308510000001,2269.1756,89.23079,22.41589,22.44834,22.42073,22.42499,22.4408,22.39876,22.44867,22.46301,22.17452,21.95112,198.58247,2084.42563,4344.87537,5859.47944,7417.81996,8163.27943,8162.93356,8478.67358,8133.24621,7772.69882,6870.73724
4668.46019,1565.25711,55.901700000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217.43827000000002,2465.8951700000002,4907.50163,6696.53081,8063.17379,8476.75353,8590.64249,8371.31142,7647.51926,7341.1975,7244.1849
5957.505529999999,2393.64271,105.28328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,422.35808000000003,3803.40184,6775.600409999999,6994.39668,8202.072180000001,8083.3620900000005,7974.21189,7205.97207,6705.935210000001,6209.58921,5893.733740000001
5059.44365,2425.9552400000002,107.8751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,411.22584,3477.9379299999996,5273.19761,5759.46591,6894.07057,8083.35116,6992.95012,6728.58007,6629.97641,6395.1283,6601.988109999999
5208.85244,1915.8367299999998,89.27808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.4884,3926.86045,7466.99979,7904.47131,7603.33149,7610.57674,7557.9403,8216.00934,8332.80077,8752.06026,8576.19773
7183.92687,2948.2999200000004,221.49998000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.43538,54.04608,52.09747,558.9235000000001,4582.91168,8053.06533,8952.725830000001,9480.09911,9566.11506,9840.98779,10030.34199,9844.2084,8866.24324,8766.50263
7371.51033,3266.31892,278.334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.4739400000001,4558.89832,8421.40556,9365.72186,9507.00669,9897.35416,10265.424570000001,10496.73658,10828.41103,10366.77145,9602.13721
7709.572399999999,3222.5299299999997,200.79288,6.51391,7.22129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.0000299999999,4831.93685,8868.1435,10241.36685,10866.92497,11063.323049999999,11061.29185,10951.947769999999,10910.17064,9934.19245,9314.27621
7859.48212,3375.29295,207.27217000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,659.17647,4777.81072,8800.85974,9924.13552,10468.416009999999,10573.757049999998,10894.94638,11012.648799999999,10864.417950000001,10360.787030000001,9444.37385
7347.13841,2883.73145,185.73349000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,531.06898,3629.39579,6787.69942,8320.27899,9411.33034,9908.05097,10361.344570000001,10273.27521,10084.564499999999,9647.764439999999,8285.09789
5994.26605,2517.25374,183.65715999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,755.7479799999999,4932.052210000001,8213.77178,8501.39155,8772.15743,9578.24193,10214.59525,10310.18173,10730.50148,10382.980309999999,8964.07834
6609.637479999999,2875.68157,266.40234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.33807,5021.19703,8651.39581,9928.87357,10557.03668,10799.84088,10874.71481,10857.42476,10705.876059999999,10280.960770000002,9354.79056
7620.26444,3586.74519,436.63222,51.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.96956,4793.01678,7741.162660000001,9239.74192,9779.39511,9973.66525,10423.76546,9940.95764,8872.555919999999,7940.74054,5177.24052
4499.09018,1585.8015099999998,95.83543,3.89054,4.48343,5.36271,5.35304,5.78347,2.51892,4.74907,3.53312,3.03004,1.77282,459.8072599999999,3391.9511,6305.490540000001,7154.89933,7538.13474,7150.52795,7792.83138,8744.26882,9098.3572,8352.366259999999,7391.3485900000005
6636.31892,3422.91729,324.9546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,986.99088,5100.8005,7989.581830000001,8858.93174,8069.83056,8138.22846,8319.193729999999,8325.10591,8731.91413,9344.06685,9119.91955
7695.05992,3550.05858,288.1316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,969.10876,4925.4434599999995,6179.8337,6789.206410000001,7406.902320000001,7922.45306,8359.82496,8656.91076,8637.43566,9176.13393,8924.82308
7850.6591499999995,3711.67542,312.72221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.2937200000001,4119.20335,5376.34302,5953.59359,7047.13307,7248.3854200000005,7460.73438,7683.85703,7780.78569,7544.73929,8151.5926899999995
7800.186140000001,3798.68157,362.10705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1088.34936,5558.919690000001,8568.36095,9725.68887,10351.49126,10584.4758,10825.81431,10791.59903,10690.83918,10335.31931,9631.64734
7970.112010000001,3966.47073,521.24169,142.34777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1152.28259,5720.643940000001,8913.79097,9888.24264,10419.27501,10675.3144,10728.332419999999,10738.99854,10586.05625,10102.97536,9390.295540000001
7770.546110000001,3565.11603,387.88273999999996,9.06222,9.23037,9.21881,9.18069,9.23889,9.17166,9.14684,9.21543,9.07982,8.57093,1091.3893,4822.696709999999,7935.60907,8928.366829999999,9507.18885,10260.87039,10614.89948,10325.273070000001,10344.193930000001,9429.67842,8727.81374
6235.640600000001,2998.37541,356.12473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1033.5229299999999,5051.34757,8242.54392,9504.3687,10186.16353,10425.80458,10609.52145,10624.39864,10507.83602,9927.46631,9127.41491
7102.873149999999,3411.39059,389.13461,25.24988,22.59607,22.60506,21.68554,21.95094,0.0,0.0,0.0,0.0,0.0,1138.6752,5324.3997500000005,8155.62955,9763.75227,10324.128999999999,10681.151020000001,10749.30683,10545.04552,10432.216550000001,10091.33999,9269.48659
7370.80609,3453.5784400000002,335.75622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,979.8601900000001,4945.9744200000005,7867.3228,9285.11332,10042.2482,10440.55993,10584.95219,10632.77723,10393.952739999999,9966.64639,9123.8441
7092.19809,3362.3974500000004,390.64234999999996,0.51748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1038.61069,4610.74967,7935.58339,9070.72827,9998.19097,9820.378929999999,9842.69303,10034.67337,9949.216559999999,9701.29922,8572.84957
7242.25473,3651.53481,475.81717000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1131.17424,5375.25674,8673.834400000002,9726.04147,10315.41881,10617.39208,10845.70366,10902.87348,10923.979019999999,10591.62307,9704.11364
8150.08007,4151.11841,528.53887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.03514,1185.4576299999999,4908.95018,7815.86881,8881.459130000001,9190.73393,9247.26108,9093.78554,9074.618269999999,9017.93988,8606.21861,7873.80847
6490.19017,3472.8853000000004,495.23019999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1354.5266399999998,5310.1826,8050.32221,8555.31516,8380.836080000001,8838.13672,8939.49874,9312.86263,9273.72358,8968.65489,8788.88007
7781.34615,4223.691140000001,701.22032,32.94144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42485,1413.2419699999998,5000.5621,7377.77779,8637.26651,9334.6666,9591.72711,9565.511550000001,9720.28012,9983.59878,9466.012709999999,8514.77381
6964.9964899999995,3809.83317,445.82867000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10564,1403.6653500000002,5425.3634,7832.97973,8191.52343,9685.15292,10558.266819999999,10750.524440000001,10914.50158,10947.14314,10501.98335,9661.587800000001
8066.98892,4280.12857,515.81362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.25967,1535.0499399999999,5771.897199999999,8538.90294,9490.35667,10304.6602,10492.16302,10960.723020000001,10631.60155,10274.12678,9207.02319,8211.72953
6604.46565,3608.74127,444.69638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.44507,1405.28185,5170.79061,7938.25118,9048.10329,9676.683159999999,9912.907799999999,10033.5236,9745.42213,9532.47776,8934.644100000001,8140.2717999999995
6639.28645,3218.95402,452.10508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.64183,1027.01462,4042.8058,6408.95797,7760.48084,8571.45425,8918.84662,9430.86555,9539.886129999999,9615.920750000001,9035.42617,8325.02786
6829.46746,3226.07315,432.87352000000004,12.07485,8.17442,8.10266,8.47778,8.74659,9.07832,8.29736,6.70892,5.72834,23.22925,1615.01088,5328.07556,7870.6703,8038.40812,7605.8484499999995,7728.341339999999,8163.13162,7812.423419999999,6931.014579999999,6573.611609999999,6531.60227
6411.0741499999995,3901.34421,577.99711,1.36526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.62296,1726.20371,5675.83291,7194.10372,7141.05965,7598.2078,7798.4608,8095.67245,7901.9836,7814.655430000001,7853.326290000001,7485.85113
7808.30567,4698.95243,749.07799,2.56804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.76977,1837.95474,5781.852349999999,8549.943519999999,8497.3211,8066.45808,8585.96912,9324.97693,9543.23322,10755.51717,10494.53354,9528.655130000001
8239.80031,4618.45046,742.5248700000001,4.54188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.50411,1654.83825,5206.36784,6616.58896,7147.62595,7926.92458,8594.92676,8686.79985,8894.78378,9231.48937,9395.15896,9064.238889999999
7686.527340000001,4090.03036,637.63059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.91614,1644.82847,5330.659070000001,6275.73796,6788.4401,7450.16612,8005.773099999999,8762.52582,8781.36419,9756.40118,9860.7253,9162.19396
8089.673040000001,4665.4546,789.0199700000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91831,1815.6045399999998,5350.5435099999995,6745.372810000001,7421.610009999999,7996.99626,8504.12138,9683.26179,10338.10741,10537.05609,10252.348,9589.62766
8160.49718,4495.5277399999995,776.0088499999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.66271,1876.7681799999998,5531.99529,6760.32286,8202.79789,8950.0882,10302.70033,10920.29342,10964.12473,10847.059580000001,10421.24839,9643.95384
8031.97198,4597.19576,801.17632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.62348,1865.75207,6352.6776500000005,9012.20863,10041.444169999999,10644.723989999999,10898.90653,10969.97227,10963.971599999999,10801.98018,10315.850910000001,9288.29533
7808.690149999999,4328.69807,741.68575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.40471,1771.75817,6163.95983,8942.31204,10009.06651,10565.984339999999,10863.2493,10880.045540000001,10838.63088,10599.42037,10270.70506,9396.6281
7976.70525,4513.84354,819.4867399999999,15.17998,4.75248,5.16058,4.88491,4.93501,5.3537,5.25069,3.43561,2.16429,25.89582,1858.1531899999998,6238.90579,9024.31602,10032.39918,10615.29177,10911.40708,10758.02692,10294.379759999998,10148.95535,9958.80465,9249.32213
7765.323060000001,4466.361629999999,824.30142,15.94405,5.70972,5.66933,5.13794,2.99606,0.96204,0.77685,0.08059,0.0,40.83199,1327.88035,4782.276889999999,7892.49718,8298.97374,8687.951420000001,8851.619569999999,8944.568350000001,8621.95815,8269.73216,7290.895189999999,5098.66666
3580.44549,2373.60953,525.52819,6.38598,5.09703,2.25393,0.41522,1.22407,1.47195,0.99999,0.0,0.0,20.32517,1476.84908,5415.966710000001,6305.5175,7276.1586,9115.375119999999,9848.612799999999,9635.701990000001,8802.34485,8419.37719,7801.2556,7521.43948
5853.36748,3190.64454,567.07081,10.52154,10.70321,7.60235,6.22719,7.01819,7.08704,6.65145,5.35833,4.34147,32.365429999999996,1476.6172299999998,3800.2507499999997,5747.91208,6972.97743,8011.319780000001,8560.29097,8806.54968,8538.707900000001,7791.2951,7504.38612,6649.43112
5291.37439,2918.7620699999998,471.51552,0.0,0.0,0.0,4.62352,6.54478,6.47431,5.77407,4.84263,6.09209,36.90487,1322.0075800000002,4082.53138,6762.9914499999995,8551.76725,9363.71416,8966.88514,8617.26565,8654.90398,7880.432600000001,7205.70974,6188.49631
4589.401,1927.00556,361.89461,0.66352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86429,1165.92885,4260.46365,5685.779560000001,5269.29675,6227.92267,7141.91741,7461.118729999999,7756.49081,7736.4993,6975.2273700000005,5943.33731
4170.9307499999995,2055.50839,535.8349000000001,1.22232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62979,1363.85775,5074.0679,7531.747789999999,9172.27712,10008.51034,10572.73547,10697.297139999999,10540.88898,9687.25881,8874.837459999999,8354.89927
7102.89906,4030.8172299999997,808.8841100000001,6.93916,2.23923,0.38346,0.0,0.0,0.0,0.0,0.0,0.0,25.7661,1795.1374600000001,6031.105670000001,8796.85418,9897.60989,10514.16061,10833.88125,10952.82098,10858.48475,10731.78782,10203.72692,9203.92959
7894.574330000001,4603.97007,911.4720199999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.79735,1050.41488,3452.3449,4766.18819,6017.77514,7431.44474,8788.995710000001,9325.01705,9536.45125,9263.06258,8202.59009,7157.11219
5879.976640000001,3344.6954499999997,631.01197,0.52671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.72098,1487.46626,4499.77928,5119.04426,5777.81851,6334.6739,6285.39534,6189.88458,6333.350600000001,6744.08552,6816.04767,7024.290929999999
6689.08527,4663.29132,955.8745799999999,1.5023499999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.99888,1456.4644,3374.3662299999996,3793.2377800000004,4554.30046,4551.6132,4853.453369999999,5398.48208,5724.72395,5606.93319,6063.94608,6245.03533
5908.96846,4420.3956100000005,1035.02097,0.301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.92627,2134.2263000000003,6185.35017,7248.60176,7521.853520000001,8058.98814,8786.42624,8650.12595,9134.23148,9612.62427,9175.84334,8411.82756
8078.87413,5424.15235,1253.7085299999999,5.57856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.93814,2162.41444,6210.34547,8356.36495,8772.713339999998,9189.858919999999,10132.66985,10355.148679999998,10781.88368,10770.24749,10501.2322,9771.68023
8568.3109,5541.9887100000005,1419.0103,117.63175,101.29219,99.97056,95.46389,95.29128,95.74961,96.02156,94.4098,93.66457,138.09285,2270.2808,6646.90421,9175.22591,10204.77674,10800.23678,11026.49187,11107.79014,10767.59233,10705.10498,10476.05119,9698.15775
8441.37154,5389.81488,1405.40137,63.234829999999995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.96815,1897.1820699999998,6028.66432,8613.14701,9661.31739,10360.97996,10665.4384,10764.114019999999,10718.899120000002,10552.890329999998,10157.625540000001,9380.566789999999
8145.99728,4713.8312000000005,1072.33903,1.77644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.48485,1746.0983099999999,5780.0019999999995,8389.37529,9667.22811,9971.65273,10551.0625,10525.99879,10787.031719999999,10688.67828,10029.98074,9220.83528
7819.331679999999,4809.07808,1090.13739,3.93526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.86914,1583.80981,4961.7596,6831.22099,7125.90215,6961.043229999999,7296.91977,7193.24399,7369.06491,7872.36268,8532.4743,8754.59602
8249.52361,5112.7146,1154.42606,6.86783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.6929,1687.18136,3782.7607099999996,4619.2912400000005,4914.22603,6654.19611,7728.76885,8508.9761,8840.505200000001,9383.01503,9803.30227,9580.045320000001
8458.943809999999,5277.09538,1184.75164,4.77106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.99511,1889.81025,6272.53583,8989.48796,10042.5383,10572.234240000002,10876.16779,10887.10662,10782.33409,10638.03873,9930.17956,8672.12646
6939.30771,3677.20186,746.68797,36.29116,13.35533,11.255109999999998,11.34619,12.164390000000001,12.18278,12.596430000000002,12.222339999999999,10.21752,42.66681,1960.24443,6317.54155,9061.39817,9977.63179,10445.30426,10770.81483,9830.94447,9649.95798,10366.07561,9972.08895,9738.61045
8535.1629,5366.686240000001,1273.46929,51.01723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.44997,1992.28593,5762.94535,8457.48044,10099.96355,10857.83586,11156.780439999999,11152.06351,11167.38387,10977.36453,10589.65396,9883.811160000001
8552.52241,5329.3106,1335.56268,18.73935,6.54054,6.48224,6.47844,6.45996,6.32471,6.30332,6.29873,6.11198,25.41044,1815.3515600000003,6141.52592,8847.05312,10061.13234,10684.705100000001,10997.518810000001,11089.32331,11070.814170000001,10901.76442,10484.77094,9792.77477
8448.37464,5281.5099199999995,1270.18918,10.03797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.07879,1875.2391,6129.37588,8718.62403,9955.72197,10588.688989999999,10897.73986,11014.65547,10995.15055,10813.84391,10459.84373,9748.91735
8342.01828,5244.63964,1218.4570199999998,5.33122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.77965,1836.88313,5958.053170000001,8793.6908,9909.49124,10465.19062,10811.27264,10916.424659999999,10892.33258,10651.83899,10321.39004,9654.55893
8258.81414,5167.49094,1224.88692,3.65866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.06569,1739.8000499999998,4346.1963000000005,6729.354539999999,9158.398369999999,10504.37834,10925.88149,11019.25305,10991.52709,10800.99554,10382.440499999999,9648.74685
8314.24605,5223.326719999999,1269.24846,7.40063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.98308,1826.1061200000001,6169.8948,8864.34738,9964.92632,10529.70567,10856.56957,10957.407799999999,10899.884610000001,10767.132,10341.26123,9624.457120000001
8271.53211,5187.30731,1243.18914,12.365490000000001,0.0,0.0,5.43702,5.63882,6.35958,5.693,4.11616,4.19914,31.07725,1744.85285,5931.23718,8618.34932,9943.34359,10559.53219,10619.73843,10504.737009999999,10777.3632,10573.13867,10240.46782,9507.84271
7786.18364,4575.51696,1269.3947899999998,14.05855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.82341,1450.74782,4787.83151,7733.551769999999,9497.723750000001,10017.19657,9768.97325,10153.70748,9635.312899999999,9739.3555,9327.68741,7972.8627
6509.89287,3934.6843799999997,1119.2097999999999,3.26129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.61089,1239.56595,4876.31574,7427.354,9236.17733,9792.32857,9414.9759,9652.90949,9769.97659,9174.45437,9309.8341,8629.62434
7300.078589999999,4469.654570000001,1069.45513,11.746279999999999,6.0096,3.50406,1.85094,2.95279,3.31417,3.25592,1.53539,0.98101,13.00952,1273.8088999999998,5095.224840000001,7645.8159399999995,9390.69477,10252.39855,10313.22016,10444.842620000001,10171.43098,9554.998169999999,8228.649229999999,8069.1569899999995
6985.042850000001,4657.699970000001,1115.66004,19.89327,7.80645,8.00795,0.0,0.0,0.0,0.0,0.0,0.0,4.0007,1523.3237499999998,5419.073039999999,8467.14168,9808.098530000001,10461.1215,10832.04889,10962.66606,10892.12098,10687.26931,10206.610300000002,9518.28991
8120.641680000001,5043.35897,1199.93337,2.11416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4004,1375.49063,5344.07091,7873.34001,9218.96156,10316.86588,10517.80384,10670.70103,10575.778460000001,10229.45335,9288.72113,7815.08862
6681.57029,4207.29348,1091.67332,4.83294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.85013,1633.21832,6007.8924,9023.52764,10163.6119,10854.68219,11158.02843,11244.160639999998,11172.556840000001,11126.388340000001,10761.66606,9988.55532
8662.4951,5433.31423,1355.94422,18.03698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.7560799999999,5954.32538,8880.61919,10087.007580000001,10745.98252,11028.356530000001,11111.87097,11034.23159,10946.34131,10568.32694,9887.80043
8546.236120000001,5408.65419,1389.58588,48.51634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.37355,1614.1426399999998,5906.209770000001,8877.81204,10050.108540000001,10730.45992,11077.97881,11194.12068,11138.86659,10924.673289999999,10595.04699,9863.782949999999
8534.49033,5365.70102,1328.2004299999999,14.61334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4421,1616.7680799999998,5906.09903,8892.29808,10006.36911,10598.59488,10834.975050000001,10902.825560000001,10949.31389,10771.62474,10427.01017,9808.361499999999
8562.68234,5480.83313,1386.1333799999998,21.66592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.25663,1629.88621,5846.23287,8847.40317,9999.06972,10532.78299,10800.50397,10751.60484,10721.084429999999,10575.0399,10204.203339999998,9616.32275
8495.33852,5466.72487,1350.80741,11.72575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68137,1599.2407400000002,5934.635609999999,8546.724170000001,10010.72918,10589.98286,10912.47679,11017.58874,10982.719579999999,10821.09367,10384.688409999999,9744.40674
8459.936,5434.961740000001,1361.59562,10.18557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09736,1636.7226,5758.1655200000005,8580.95649,9902.90601,10510.579240000001,10898.92395,10993.15559,10961.84463,10790.53543,10420.41895,9743.432270000001
8452.06784,5412.84921,1313.33713,25.38955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78218,1587.14826,5927.727499999999,8881.19549,10007.66425,10605.74985,10926.21682,11032.00991,10987.70451,10840.26441,10436.279820000002,9753.90741
8489.25717,5441.48156,1342.9117500000002,4.48952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1536.36349,5908.4503,8774.90278,9918.30211,10551.25656,10809.71898,10947.99886,10930.94669,10764.390449999999,10379.31974,9710.62524
8426.669,5324.803739999999,1304.54128,5.59083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1584.74201,5857.94831,8802.944080000001,9901.44412,10471.08283,10752.295399999999,10853.19456,10823.07008,10774.862850000001,10404.39167,9712.380140000001
8443.44732,5474.68871,1287.93262,3.60714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.09007,5658.79006,8616.95823,10094.36406,10707.07986,10999.1129,11098.46325,11039.674640000001,10891.94515,10517.52318,9785.73643
8548.35047,5566.4596,1611.6783799999998,2.48912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1278.58732,5396.0700799999995,8341.90192,9753.860789999999,10302.516950000001,10526.03016,10481.9357,10446.441700000001,10404.30657,9746.36672,9342.850010000002
8127.19034,4883.40029,1041.57668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1165.99347,4915.63886,8095.39737,9245.45078,9476.271920000001,10145.56041,9826.20215,9530.827369999999,9881.73988,9603.19339,9201.9453
7780.899079999999,4763.16466,1072.01913,1.28466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.3157,4779.23795,8101.854239999999,9623.85429,10134.195119999998,9885.59641,10333.91779,10251.97538,10140.17223,9793.40288,9176.33383
7898.91866,4844.91324,1092.83238,1.20125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1181.68749,5210.16992,8325.77909,9698.48785,10309.449630000001,10701.679269999999,10810.542239999999,10733.01111,10460.703290000001,10096.70961,9430.17223
8136.0779999999995,4999.440640000001,1105.53572,4.4031,2.51728,2.88225,3.04221,2.97397,2.95108,2.96717,2.96982,3.0034,3.23124,1317.71003,5271.27815,8717.48852,9938.51211,10625.2247,10920.54812,10967.97855,10928.83753,10795.28827,10276.31549,9321.00897
8022.32137,4928.89977,1114.09653,5.65319,2.18645,2.52542,2.60425,2.54791,2.55815,2.58072,2.56915,2.61092,2.78521,1152.9341399999998,5161.47193,8313.57973,9649.17038,10497.0542,10844.59941,10965.63491,10973.28553,10809.889509999999,10416.95965,9703.312800000002
8383.965329999999,5136.48192,1094.4208,6.98416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1157.15296,5216.77059,8398.94608,9744.35898,10440.97437,10857.83984,11009.76206,10973.5508,10826.47732,10430.11652,9706.93987
8316.56648,5042.95288,1089.8122,34.23944,3.65961,4.16923,4.20868,4.1301,4.11335,4.07678,4.07972,3.25105,0.0,1128.36515,5302.81235,8650.50591,9979.406659999999,10644.22859,10972.347459999999,11077.603360000001,11033.87153,10855.37154,10458.46105,9664.178109999999
8358.51149,4974.594300000001,1016.41637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1147.11003,5375.3032,8636.67372,9870.63911,10556.555199999999,10897.301809999999,10980.93375,10943.882430000001,10792.880860000001,10397.93855,9612.26947
8191.763889999999,5043.80915,1074.24061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1075.25011,4889.75043,8097.244350000001,9418.11174,10054.139920000001,10403.46062,10723.354589999999,10691.34341,10376.188909999999,9997.0417,9329.30883
7925.41716,4667.40352,969.06284,0.57127,0.53519,0.62712,0.86191,0.61645,0.69229,0.68073,0.69174,0.69311,0.97179,810.60257,4443.50946,7687.74631,9225.17435,10208.35307,10733.85714,10846.141740000001,10782.74568,10297.355660000001,9632.78635,8917.94178
7657.20255,4544.07751,935.0194799999999,6.2532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.4022500000001,4709.94291,7950.25269,9143.17652,9846.67803,10183.996749999998,10309.007319999999,10309.37276,9724.25081,8735.45731,8146.49514
