x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
74.28904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.3027,957.34965,2697.19638,3357.91748,4427.15291,4275.94889,4081.01283,3863.64913,3367.86439,1343.06172
89.73925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1123.53196,2569.01698,3399.42194,4050.41853,4680.97365,4745.96781,4695.60945,4290.62296,2402.66107
194.78119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33883,1041.21687,3181.49271,3502.44905,3598.29967,3409.11817,3337.7003,3159.63468,2701.47892,1649.97282
115.65853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,745.93956,2430.4924,3342.79506,3633.00854,3684.94531,3826.15147,3616.56566,3167.94272,1674.19342
97.56901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88229,1267.41218,2446.8385,2391.35815,2774.95389,3635.52981,4125.30249,3524.37818,3020.44289,1156.46064
48.14374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,876.84139,2639.14098,3871.91339,4376.68993,4304.30584,4331.75429,4618.93748,3998.01501,2430.9061
160.52631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.35171,1317.33145,3407.54945,4094.89768,4467.01886,4606.77871,4694.93432,4618.09857,4176.62925,2467.23394
246.26548,1.28397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.9194,1271.51907,3884.66188,4674.77183,4427.86353,4332.80382,4414.77442,4496.66287,3916.46059,2222.85757
195.12617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,450.05743,2110.3767,3119.34337,3175.14034,3274.94458,3071.79036,2990.75986,2014.71229,1366.02471
69.88374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.98509,1244.04411,3766.90796,4874.28809,5034.78741,4979.88263,5019.58917,5040.35116,4625.30451,2604.48041
225.70907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1290.00453,4106.9787,5232.44693,5409.75051,5344.59204,5424.93092,5527.84718,5052.33633,2689.68216
268.48885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1283.52058,4329.47144,5642.82061,5777.43342,5725.90232,5696.57899,5713.35038,5102.9112,2937.35532
270.65327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1242.42845,4207.35485,5545.38087,5697.87119,5631.21032,5629.96478,5584.89371,5095.40196,2866.80367
277.99926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,750.78629,3137.41662,4878.61606,4900.36874,4799.39516,4760.69194,4615.26239,4289.83422,2592.7793
164.02084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,657.27139,3344.18763,4934.03313,5101.80456,4836.5354,4873.75775,4802.88913,3950.86325,1593.52679
120.55459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,239.85745,921.10125,1648.73321,1964.95343,1821.29344,1674.60709,1502.23201,1133.62199,432.36369
10.61101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1150.94293,4076.24061,5331.36858,5666.00499,5756.57704,5707.33062,5477.06516,4864.09085,2838.5404
328.61074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1129.41471,3744.53581,4763.54831,5265.51623,5489.16493,5212.22663,4844.9099,3976.53225,2092.44381
192.18966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.26829,1856.4026,2533.78012,3294.82838,3679.9249,3568.86843,3588.79141,3175.51076,1482.29226
157.44994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,337.59194,1571.05478,3166.78734,3446.76708,3140.97493,3224.2269,2613.73661,2252.83702,1392.71639
224.60195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,605.15371,2771.82468,4870.80534,5258.16049,5253.79887,5227.75198,5236.61363,4778.50785,3221.98806
498.77806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1171.99288,4166.71402,5660.11564,5909.70972,5818.68219,5600.779,5399.19623,4095.44846,2047.86658
300.78374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.18944,3207.09062,4565.48428,4575.25612,4908.32819,4762.65613,4497.08121,4314.62319,2512.14837
