x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
53.134,179.61217,318.13743,342.53099,321.32851,264.09654,230.80715,275.77116,284.50565,488.60856,544.30118,680.11318,792.63121,1053.48815,991.71207,1000.65124,931.14779,1137.72885,1390.74493,1645.07953,1972.6379,2193.1988,2458.6221,2175.09424
1813.60313,1865.03383,1947.391,2147.13925,2141.57119,2035.27516,1931.01631,1852.68754,1892.4317,1941.88083,1942.68212,1724.95163,1766.96666,2162.46383,2524.09008,2371.71198,1939.38292,1071.88529,454.90198,342.30959,287.0865,299.62944,413.74231,644.8949
640.68445,851.21039,973.17109,761.66178,713.36378,545.15336,356.06206,175.83036,164.61165,143.27087,168.70568,237.53944,508.72071,398.20051,173.60629,79.28163,54.47535,98.94187,102.06357,113.91051,99.61026,101.63373,138.32581,318.42518
455.49251,324.83711,203.66081,226.20428,165.93419,120.96122,109.54875,89.95778,142.47421,190.45096,164.81057,161.78566,171.01072,182.91271,179.91444,169.93342,179.4261,228.56431,305.83042,318.9566,322.21495,350.78258,319.2517,191.70848
148.46923,143.47127,218.15191,204.57944,183.13901,149.6427,123.70256,128.97076,112.11199,133.55036,286.39257,313.30157,296.39676,250.1966,211.1015,285.38447,400.1207,581.23985,702.91947,711.06961,637.26848,568.45623,487.15363,422.34144
385.52977,370.54867,440.91722,548.50414,710.75145,864.02699,885.70336,749.19666,758.19801,870.55059,821.99725,762.34074,713.97661,771.79969,795.50815,745.75133,798.94908,774.98007,1334.31118,1539.14796,1804.38405,2309.59646,2512.18598,2494.78023
2275.12077,2198.42261,2321.9855,2456.79223,2238.78674,2101.28452,2201.94366,2164.56499,2327.90463,2317.98336,2479.56466,2516.4741,2368.16087,2252.78289,2083.51024,2143.36475,1999.62988,1783.92449,1691.2134,1365.61571,1170.37534,1004.32107,1069.45527,1020.19055
926.5815,705.73924,366.2855,220.96874,206.47184,197.75586,178.39924,221.39274,341.45452,535.97433,493.63999,171.33019,73.62719,69.03949,50.89533,41.77945,27.57486,28.20192,65.83222,107.59642,102.93543,57.19364,40.66866,32.27197
26.05042,36.46171,32.2385,25.77516,32.05096,29.20598,32.05158,40.10073,25.09172,27.88397,32.19541,35.33249,35.54412,36.35996,50.54335,50.90347,42.90696,64.97757,155.24259,179.76925,135.81231,112.181,83.25706,71.71764
69.3082,84.26949,114.27968,125.6219,106.12544,80.48272,80.10193,69.45096,61.1909,47.90062,40.70549,21.0214,23.74601,18.30779,19.06172,20.10411,14.88904,13.74153,22.55688,30.81352,47.20257,64.88879,134.14505,411.12407
858.85087,1298.07457,1468.81074,1435.98153,1727.23973,1606.48238,1572.15273,1597.75869,2121.63946,1819.79368,1966.44193,2311.73239,2556.90208,2574.09753,2557.46422,2612.94794,2599.63812,2342.44854,2180.2,2016.32557,2410.63271,2593.44579,2424.20778,2311.42034
2530.93849,2759.25166,2741.00225,3067.93941,2974.83764,2602.67258,2403.44348,2421.36497,2078.21867,1201.01235,720.20376,431.14548,383.14442,243.22757,140.73023,134.71141,138.03075,208.50859,210.70971,166.06061,105.99915,85.9073,45.13646,55.46236
56.23871,39.68298,32.06696,28.69711,30.30043,31.20192,31.69129,22.90093,22.24304,63.12234,142.41965,164.27081,201.65601,353.35843,612.40878,648.37558,537.68049,910.74279,1259.59333,1643.34768,1806.2618,1773.75537,1844.8977,1953.28071
2069.64893,2121.67324,1937.83472,2058.338,2121.68898,2446.79017,2735.8644,2651.99478,2626.13149,2555.4878,2090.98673,1490.23568,951.79976,379.05827,95.72767,57.67677,421.06654,1018.03598,1695.91335,1736.93722,1863.86592,1925.61747,1918.81865,2006.95683
1819.27244,1262.42103,825.58961,582.6095,538.36849,533.93202,719.05227,1013.82706,907.0202,624.99176,533.21239,552.45557,540.58823,552.4425,493.21112,539.58184,536.35246,492.07306,487.04568,419.98589,376.21861,416.88708,332.37604,313.09988
364.1607,350.39357,367.07028,357.16385,316.83358,300.21922,278.15655,267.06046,256.07545,216.68363,238.01054,241.66339,251.83092,225.43966,208.75293,205.87092,179.10202,169.60936,162.82484,151.58386,130.51238,115.89568,102.84754,89.81748
86.52822,94.38433,102.20111,106.2107,113.65502,92.67829,101.97711,114.7689,125.93348,120.80421,130.81649,146.51521,167.18793,166.97952,172.55568,187.97258,188.12852,184.36691,184.17977,176.8346,164.99141,159.08933,147.88303,106.49868
116.60861,130.63937,130.78625,131.55159,123.72809,119.38593,119.8785,121.23246,114.56724,97.51213,89.58251,81.12025,82.93217,85.78017,107.37181,128.92284,96.63166,90.147,99.941,85.25312,73.32652,66.52065,55.93189,58.0177
77.79929,138.96961,151.46051,164.62087,323.97318,404.6031,484.93773,756.43121,762.54737,677.16041,631.90271,408.05709,375.18763,393.59885,246.65424,108.40099,58.10796,91.6695,121.58685,158.14422,198.06318,200.5245,172.0496,117.92139
61.10067,70.85482,101.01817,95.34393,89.37617,84.59117,78.61717,83.79648,84.03196,91.22244,116.46138,97.36634,115.16739,137.121,146.52284,141.33933,123.194,180.1469,237.89691,308.39208,348.00297,395.39587,418.25453,437.93185
330.75013,293.1906,411.0499,507.77957,637.44557,717.77769,767.82863,742.01478,674.239,636.86753,596.1036,576.40914,518.16636,506.31865,550.14646,494.4816,460.89999,470.53239,582.9164,630.23512,614.43282,516.01277,463.53009,396.42286
282.33057,167.6247,205.3535,246.40784,254.72221,267.64893,235.98394,216.53741,181.5148,172.99093,164.55684,140.99783,121.43448,126.47443,141.1535,126.10178,138.71355,197.92096,191.52719,172.33365,86.176,46.54776,37.65454,70.90936
95.02497,107.03163,120.79051,132.86515,165.36756,192.5773,146.78436,72.10417,54.26983,49.95844,50.86259,60.73871,80.81102,82.25565,82.86747,73.52313,56.15412,70.58821,53.47275,40.83174,59.85358,57.02355,48.97905,40.79712
43.49613,42.96486,40.92896,34.03459,27.62156,42.66952,99.23514,57.42061,48.14542,37.1719,66.37716,39.21168,30.43506,37.49599,36.08647,43.65838,37.67502,32.44349,51.55533,39.0512,36.2326,54.35799,147.6086,202.14365
234.04934,293.26257,370.76568,295.57652,311.92136,124.281,61.54387,81.68956,84.05144,157.41127,422.53079,604.30567,533.60807,482.68357,719.98675,1054.73716,966.97076,1124.20561,1397.35369,1641.96799,1823.38535,1744.53372,1424.78357,1355.34334
1207.11436,1027.48095,898.96,697.00632,637.8003,535.70901,562.61622,668.60659,734.83197,693.03117,598.5484,415.54155,465.39733,575.52967,609.50887,588.58561,552.02854,619.84664,678.14738,696.9403,825.62454,757.66233,661.10465,718.79974
546.08502,472.59699,504.65673,514.81304,506.33562,464.42591,444.42266,415.15354,368.18964,290.23671,250.65036,209.75068,151.14136,154.03774,167.028,117.8479,90.77988,70.6634,68.56162,81.0608,96.46121,78.01209,75.96794,36.67592
26.57955,40.22652,173.23466,157.72379,189.00503,40.0845,81.02795,233.07159,575.37202,901.21657,613.754,612.15949,652.94238,707.67504,748.82133,790.86907,1028.64593,1150.99439,1290.09698,1299.11913,1420.51582,1656.86116,2235.92005,2315.04138
2054.39683,2132.10146,2160.27806,2154.96774,2077.73148,2042.06785,1874.35727,1674.3856,1678.69882,1273.07719,1071.38741,1098.71115,1013.98945,1053.70139,1499.45595,1420.19344,1326.9302,1132.53602,1339.20093,1289.99031,1288.04447,1736.70573,1857.60737,1813.49002
1818.51658,1876.74712,1881.08613,1741.93664,1750.88539,1716.5972,1294.24528,958.08513,943.90371,1229.15785,1372.99784,1405.24231,1454.33185,1847.71685,2143.86306,1949.232,1709.87773,1959.87292,2097.54067,2287.84231,2406.68853,2456.73541,2650.16667,2041.53898
1306.34629,939.86683,640.01793,443.48603,434.38227,546.34488,557.06553,529.71388,498.814,552.02199,508.69619,501.3594,485.15528,421.10764,393.80863,392.57028,322.23676,278.27015,220.29216,175.43238,138.13684,110.71631,97.99505,61.70827
44.25183,48.55532,324.9932,620.03937,796.53486,987.74451,1105.49263,1127.01956,1342.53041,1425.98911,1511.2417,1680.12116,1625.76653,2044.57653,2114.36769,2007.09842,2447.17413,2391.67409,2311.18408,2668.30008,2511.4839,2282.90922,2161.27418,1958.557
2146.32549,1995.59602,1733.15104,1353.42272,1294.62953,1123.36594,1307.73229,763.9009,962.61367,1182.54396,745.69682,393.62575,178.80236,229.06818,385.21616,400.50476,272.38937,341.57137,463.32021,431.76737,352.97633,340.71024,286.60133,209.94633
189.45151,144.05044,136.72058,168.63645,203.98373,229.01991,239.52938,225.65948,235.55916,238.06493,203.0249,207.73239,204.13925,185.45358,171.79152,167.03484,144.69779,126.93291,134.68887,121.61697,101.4905,77.01519,48.17042,30.40068
30.44759,36.84993,35.76381,33.65339,33.79418,29.15349,23.70595,16.32357,18.14849,13.74232,163.11081,242.63624,492.5275,1268.68683,1468.28711,1092.6544,976.1592,1432.23661,1767.54933,2428.54607,2488.82649,2210.89376,2462.12103,2039.84507
1767.4021,1495.58228,2608.05042,2885.099,2834.26565,2473.84258,1955.55757,1534.03205,1156.63333,1255.64045,1227.0373,733.4678,576.78044,403.94153,212.27105,265.03687,362.68661,392.87548,512.77558,546.4101,476.55071,383.27259,316.03963,241.13724
133.99319,104.36538,126.27208,183.22114,234.08242,213.77457,215.05206,167.22135,160.30198,174.60709,209.93767,244.67222,216.72747,210.48243,193.2347,195.11769,144.86053,125.5108,138.0865,132.10022,107.5695,102.21186,64.4576,70.14745
146.52522,307.68636,436.87277,308.60831,219.69287,219.29096,218.29762,228.91474,232.21893,185.88096,161.0173,141.49081,159.5937,156.45181,145.49571,147.47742,146.19737,178.97401,185.83137,186.26767,174.79762,147.91477,128.79209,109.17612
132.02965,145.1668,150.46596,159.03696,146.38448,152.52208,165.71914,136.77675,110.49713,98.11439,91.5256,77.26954,78.78792,90.32114,96.52829,87.03827,42.98095,44.1834,36.18727,44.60167,26.23856,27.31403,24.58227,10.52816
15.47952,10.90154,8.8467,37.45814,157.56606,419.76545,608.23847,673.68683,723.25248,811.6763,1033.29028,1091.19891,1629.37221,1650.31558,1513.13574,1371.39396,1045.52982,785.97813,779.98452,1002.18095,1370.05856,1690.59737,1756.03366,1898.45566
2244.11593,2314.97911,2333.59557,2323.73921,2242.48561,2172.99896,1911.48308,1157.63296,801.10146,422.20901,286.1046,270.55387,257.72567,433.92489,598.60896,792.15311,754.45521,954.16913,1067.61531,952.17289,1010.83417,1094.95391,1057.88496,949.69907
653.75192,651.52079,597.13441,680.87147,689.99876,598.76757,518.80739,523.18922,571.98257,577.99107,531.06383,523.76843,550.28181,442.04485,377.60707,386.58502,278.99261,237.50598,270.08281,160.40859,146.97311,120.78852,110.21544,189.26477
243.93569,291.84643,251.08161,163.47939,110.12715,68.8025,90.89079,76.08075,72.03214,52.05047,38.39338,25.19922,15.01842,24.66934,36.21354,37.65376,23.13992,20.14879,14.24509,9.03301,10.96157,18.51021,17.3816,48.15839
109.68582,144.65415,160.06631,235.97131,436.39726,670.51536,848.20644,869.22824,817.85376,1076.77104,956.32765,758.34343,701.05783,876.96201,1277.89316,1681.30593,1970.5054,2010.59392,2228.72496,2348.85114,2368.44821,2496.39548,2616.75938,2570.56128
2547.63812,2385.90897,2296.26311,2288.58081,2217.52643,1829.04307,1034.37213,508.75939,232.6721,196.82595,223.46044,212.94322,228.94691,211.72605,124.1021,65.52681,45.59778,41.69082,54.19716,78.59069,165.8929,146.30402,139.0541,71.09867
74.71738,190.33412,251.60455,296.72897,468.42416,728.18107,710.92013,739.7822,810.92354,858.48074,655.8145,737.30832,716.87929,686.00106,690.2916,688.9274,699.06835,856.32215,1002.81393,1104.34056,1020.092,936.60391,757.5545,708.17841
694.68229,559.4997,557.37094,508.89298,546.22357,529.20655,601.55844,555.54501,520.37942,493.09052,528.33038,410.84436,448.55879,416.87246,416.36441,387.3569,503.62028,615.5708,757.24026,722.5359,886.19245,1516.23935,2113.12861,1450.94017
736.13725,389.8254,292.48544,330.10458,348.43397,370.36301,514.83431,343.26434,273.44866,337.48882,298.29317,289.11696,343.5014,374.7466,181.28628,99.6522,86.38305,128.57702,124.13743,144.6875,118.20026,75.39773,426.90896,836.14608
819.17397,836.03427,937.52768,819.11175,515.47111,673.12891,841.24929,1009.9866,986.65393,830.74414,851.53653,1465.28718,1732.80191,1980.88489,2001.19765,2067.25971,2587.60291,2909.30719,2776.85029,2331.76915,2200.76844,2427.7254,2282.78284,1396.8388
