x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24
4722.23593,1846.39499,139.27515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.79656,2423.89631,5161.46909,6521.5932,7173.44868,7608.91875,7643.64952,7615.83336,7569.26646,7189.03381,6377.33239
4447.49428,1479.593,56.60535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,228.78269,2282.51934,5030.66382,6462.86817,7218.30588,7641.8908,7792.69948,7777.68663,7588.12603,7177.03607,6384.76896
4918.67321,1850.69899,108.8779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,265.09009,2460.82333,5431.61781,6890.98433,7500.80284,7851.40222,7898.00232,7858.82662,7775.41517,7401.70036,6815.55839
5232.1076,1923.43424,86.25516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.21789,2833.53867,5778.09781,6951.22549,7470.94922,7721.39252,7823.94081,7812.17161,7737.22784,7475.09115,6830.46299
5215.79454,1881.49177,69.17729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.56666,2573.49323,5576.42043,6893.75709,7500.07353,7640.5286,7902.45621,7889.85279,7578.87402,7366.40054,6666.14304
4848.38367,1629.26858,85.26303,12.53247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.60836,2511.36634,5535.74336,6914.87863,7517.44184,7784.55546,7850.76007,7843.09768,7680.99859,7246.34933,6490.85137
4658.83782,1509.11426,42.22393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.80358,2246.57754,5295.27679,6840.99312,7384.68631,7503.41129,7444.65998,7213.49773,6871.4123,6611.63548,6084.18776
4536.59933,1600.9361,56.59185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203.68874,2647.40117,5862.38637,7145.38262,7560.5763,7854.02655,7875.11553,7751.82488,7538.58019,7092.9004,6560.72799
4632.33778,1674.742,113.6079,28.59155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.59295,2703.33754,5962.30013,7103.4698,7484.4038,7658.3753,7696.24009,7672.84908,7554.49596,7202.67479,6519.30852
5031.55045,1713.27264,54.48572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.52781,2615.35095,5715.45701,6949.19842,7326.83123,7476.71696,7196.72861,7068.74385,7182.25138,6902.84455,6281.04095
4526.68083,1495.20678,17.42189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.76614,1850.07781,4302.2162,5576.75465,6131.41295,6204.0632,6574.69882,6072.74766,6093.72325,5882.51443,5338.59569
4146.38648,1326.06168,13.10635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.93364,2121.0651,4791.81731,5782.33541,6257.37819,6400.84653,6498.415,5619.90123,5513.64801,5074.38094,3938.69149
2795.45671,928.08785,12.67005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.59976,928.17226,2703.28824,4023.69475,4742.46634,5188.40568,5448.40625,4692.95816,3118.12642,2037.87418,1526.95708
1528.38179,610.13617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.79719,1792.83675,4304.58353,5214.97334,5779.58784,6619.64342,6985.69436,6825.36983,6902.18794,6968.02858,6349.83577
4586.64747,1236.86368,23.1462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.47062,2502.8696,5813.59869,7137.03144,7695.12421,7903.45558,7961.42808,7942.66807,7813.63936,7408.92531,6636.06799
4714.63556,1258.96141,15.65049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,149.58803,2675.37148,5982.47608,7222.62691,7735.23356,7928.48343,7950.56291,7911.09881,7822.12772,7481.88724,6840.03881
4907.8083,1380.62613,16.06393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.17682,2586.34046,5914.63236,7155.99195,7615.76102,7824.26647,7883.69412,7850.17485,7739.18037,7392.75045,6739.78176
4779.13723,1299.3171,16.21878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.06573,2552.94473,5778.72951,6986.40703,7548.83502,7714.01543,7708.45014,7642.22767,7508.56471,7156.75978,6448.60666
4449.56159,1031.22543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107.94046,2318.25142,5576.35039,6925.53247,7439.69767,7615.99987,7664.20955,7618.01307,7478.73131,7105.80517,6324.55303
4293.31652,1003.16229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.64717,2193.99433,5303.64895,6674.7405,7187.51187,7359.80458,7385.25605,7461.10594,7323.53903,6938.10624,6155.66794
4027.57855,961.07142,13.26396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0882,1957.78726,4971.31332,6517.60865,7157.08765,7416.82944,7451.17944,7448.68835,7315.9962,6897.34567,5979.12641
3771.67913,875.63781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.96961,2089.58965,5086.15086,6330.15019,7227.52525,7282.95954,6749.52901,6882.07999,6614.01162,6033.58637,5157.96498
2995.36779,597.85186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.445,1454.48721,3889.61272,6284.89367,6857.28957,6986.72697,6721.13033,6519.18993,6464.28457,6148.33257,4867.91336
2697.49667,622.48464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.28311,2121.1627,5301.2371,6735.06558,7276.71998,7450.19844,7246.67763,7306.59629,7300.99547,7051.82518,6234.48326
3954.94793,737.59637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.90172,2199.32422,4789.62602,6973.26998,7488.51435,7651.31218,7638.60025,7574.58042,7445.30549,7087.84359,6288.61193
4056.07795,789.66114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.18529,2253.20718,5565.82181,6948.46616,7441.26911,7606.74834,7639.88046,7601.25235,7459.24934,7081.0802,6273.73486
3943.0022,740.45603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.53102,2053.16606,5322.92238,6829.2604,7342.54675,7550.93189,7567.20846,7588.23843,7431.18213,7049.78009,6219.51999
3786.12128,655.81828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.11025,1952.1302,5201.97899,6719.63056,7274.83552,7477.9075,7502.72176,7494.47966,7397.111,7055.82629,6202.67134
3702.14471,611.17061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.37053,2023.17232,5389.46934,6865.3734,7371.01199,7555.01183,7462.48239,7538.16758,7418.65286,6903.18399,6023.29069
3565.76884,598.45551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.71223,1508.71651,3931.21991,5032.26,5858.23111,5936.94035,6078.57676,6054.68409,5611.49325,5735.88453,4897.43841
2690.17555,393.49488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.3205,1714.36556,4380.31358,5520.65224,6770.13676,7094.29435,6953.54715,7100.40751,7250.9539,7103.41772,5952.66169
3519.06153,529.19421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.35928,1903.24031,4711.27277,5919.80519,6677.15967,6935.51895,7081.62937,7436.85081,7403.24899,6984.20855,6040.01309
3445.77097,445.9646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.63203,1680.77709,4620.44302,6364.3325,7021.18725,7464.09988,7513.95939,7565.14895,7426.64629,6940.00514,5855.76475
3124.41439,357.62053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.84203,1815.31663,5038.8384,6586.65136,7207.70944,7512.00562,7518.71389,7623.78976,7524.7037,7128.09251,6167.47506
3372.54305,403.51999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.29904,1916.95956,5180.55692,6856.50998,7411.1916,7550.49549,7508.1437,7259.0338,6817.58025,6715.08683,5865.05213
3009.60481,300.1472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.20795,899.67932,2885.90584,4394.71038,4689.49014,4927.87253,4837.63222,4526.30406,4037.12394,2999.55078,1862.19997
1053.51055,47.88553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.0921,2117.6232,3398.10847,4145.37552,4826.12377,4875.44074,5149.01756,5280.6405,4628.65392,3395.583
1370.99276,95.48031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1049.67793,3405.44761,5256.88927,6141.78647,6723.65462,6675.14506,6269.42216,6192.37868,5525.45434,4581.5343
2159.10045,184.24844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,674.86691,2271.96292,3789.76446,5254.53251,5567.44704,6111.31587,6255.24776,6055.40384,5491.97544,4219.15854
1697.42169,91.45897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.57423,1185.53898,3842.91516,5781.03404,6411.50994,6688.39807,6528.98093,6641.07169,6335.40112,5614.35778,4206.37005
1680.41825,108.65541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.53428,1269.99217,3900.61296,5460.77867,6225.94251,6577.39425,6883.04652,6695.33291,6587.70541,5995.79179,4908.35436
2478.56456,208.41964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07514,938.02213,3132.0463,4998.0235,5964.87835,6334.81088,6730.72031,7236.0573,7113.64208,6639.11646,5438.63033
2404.03564,170.68475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5727,1686.70558,5226.27538,6903.00492,7416.59529,7655.06687,7681.869,7675.6534,7562.61724,7264.58198,6082.87147
2850.94555,208.86438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.07722,1654.11842,5252.2509,7008.09583,7504.43875,7492.81232,7474.61526,7400.84011,6892.54269,6962.5338,5792.85988
2609.38593,176.70998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.21491,1530.14717,4281.52173,5889.07487,7024.78297,7269.37586,7239.9209,7337.80116,7134.83112,6649.00605,5252.08846
2401.86723,175.65648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.08965,1381.04725,4673.03835,6469.69723,7128.21735,7107.08253,7326.51998,7245.51808,7172.81294,6511.3012,5275.60838
2140.91885,133.1509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.02633,2567.6144,3884.61469,4480.16082,5251.63948,5709.49059,5295.92649,5381.53642,4598.45885,2806.47763
770.11914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.88007,2749.07526,4579.45956,5355.00916,5736.60277,5942.09635,6337.26474,6153.79705,5786.10226,4668.83911
1999.28324,134.6252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1265.15884,4204.32171,5983.25296,6605.66856,6846.56176,6786.41512,6536.94112,6702.52759,5632.86511,3305.37806
1124.91194,16.85287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.30309,0.0,601.55095,2037.89431,3196.23976,4243.98922,5031.37649,5316.75687,5245.71037,4934.89427,4000.17648,2977.7406
1063.3058,21.57091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,264.82769,1022.74091,3200.14335,3971.57919,4067.16039,4430.2528,4980.33612,4866.24859,4189.39715,3058.38831
1091.43737,20.12569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.14964,3542.16181,4759.24014,5245.62504,5622.34621,6114.08728,5602.90945,5347.98134,5383.40989,4626.13151
1964.48144,61.79388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1324.64147,4315.50718,5526.02849,5633.96593,6238.60332,6274.52032,6864.12153,7161.84434,6696.19833,5143.52185
2063.5181,78.28436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1307.49503,4186.03221,5347.35125,6250.32269,6428.9827,6297.84293,6531.46161,5974.07684,5156.57428,3393.3094
859.96024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1126.87382,4399.57537,6219.57703,6074.08927,6336.52913,6408.78411,6294.75942,6070.53504,6308.34192,4965.62931
1871.21514,53.55093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1231.41923,4660.67645,6553.27542,7313.33386,7182.22529,6934.30351,7048.46763,6848.51876,6193.65068,4791.07399
1739.49299,64.4046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1215.8921,4714.51317,6863.5018,7396.1133,7506.68671,7428.91949,7414.46217,7346.30771,6906.02402,5097.60748
1696.08191,56.96929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203.30713,4572.13111,6457.72751,6830.32279,6821.61028,7144.71324,7441.57996,7519.50007,7106.28628,5374.63164
1678.41931,49.7456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1194.82651,4758.0599,6671.33135,7109.29234,7475.52469,7441.81412,7464.41564,7361.32595,6916.25682,5206.19124
1548.85678,31.97238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,872.19199,3440.88132,5127.96495,6066.75056,6719.22512,6284.54554,6174.28005,6328.76174,6281.79932,4894.39574
1453.13329,42.78501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,857.26412,3328.67222,5110.91116,5762.38835,6169.92077,6238.57605,6140.3515,6157.17151,6083.7398,4415.31704
1297.54409,23.61913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,967.3801,4165.51298,6267.63659,6900.12142,7071.5129,7075.08737,7120.43851,7037.35309,6541.97893,4834.41477
1358.96206,103.33212,38.6292,0.53419,0.87657,0.92412,1.40682,1.45592,1.69118,1.78133,1.50823,1.70506,0.0,3.8796,960.58142,4084.32128,6043.81765,6643.96108,6747.97837,6858.28619,6477.26186,6439.74929,6056.61215,4020.67306
1228.13312,26.33174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,922.10222,3963.11014,6164.5678,6759.63221,6884.93663,6523.89547,6431.34985,5797.55523,5459.36451,4212.21689
922.34281,41.39324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,741.04514,3972.51885,5911.64166,5998.24002,6248.06219,6332.62183,6504.50948,6356.68918,6406.08098,4579.14072
1167.94269,29.56903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.06448,3404.48441,5013.12322,6035.66002,5961.56662,5614.24558,5616.92798,6146.63021,5459.2054,3428.53674
662.08486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.02548,2667.1302,4506.25207,5364.37094,5686.69712,5563.2737,5386.24241,5490.93687,5210.14018,3507.52325
721.92176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.43886,2382.69076,3636.79056,3814.70498,4294.32265,4256.51979,3902.18516,3492.72783,3171.21114,3100.55257
570.23712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,811.14235,4086.31411,6277.77797,6815.05246,6823.15439,6657.49893,6465.14678,6968.52963,6600.02743,4659.361
1038.20908,4.75915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.8724,4166.33105,6462.76169,6940.9886,7016.58478,7088.83387,7065.58828,6972.17558,6548.34979,4528.29771
967.94908,34.66801,18.83904,21.00934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.40816,4090.34034,6377.15211,6962.63623,7127.12956,7105.0272,7110.80538,7041.42168,6587.56612,4488.16903
961.14838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.31739,4098.57335,6427.52413,6980.69165,7000.73582,6946.70781,6899.16225,6814.76852,6341.53598,4247.56219
842.77264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,656.95184,3893.75892,6243.04968,6798.81924,6679.60304,6568.22725,6634.29262,6315.60141,5488.08694,3104.14381
535.99159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,493.52164,3416.30894,5917.93621,6654.47677,6573.34343,6481.69058,6186.15859,6046.31625,5252.48812,2599.25505
396.64397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,518.65469,2609.05343,4135.76929,3838.21524,4658.72622,4672.48864,4254.17623,3179.84682,3168.84269,1719.53389
443.17581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.65078,3167.77459,5725.27568,6378.05009,6596.58886,6625.62946,6627.73307,6654.40432,6165.19103,3945.69887
701.56447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.55009,3516.29217,5958.95624,6618.21388,6671.74463,6579.7977,6683.27356,6568.36537,6138.88176,3929.71607
639.39763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,517.94194,3605.01907,6241.27436,6826.29316,6886.89683,6763.20633,6617.18659,6613.83728,6150.38948,3845.58124
619.22437,0.25007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,485.05175,3545.59837,6108.2726,6706.81866,6807.08979,6591.92608,6674.26152,6373.69653,5626.98984,3386.83557
567.23412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,449.42067,3502.24604,6068.0295,6742.71014,6779.42416,6734.33773,6721.05715,6621.68913,6032.39533,3582.17267
563.07527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,319.91314,2923.97446,4706.1915,5053.14499,5733.73249,6106.63551,6180.92574,5638.541,4957.39695,3215.85405
412.19696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,375.29302,3244.78242,5751.09201,6560.76879,6591.95086,6528.12326,6621.67668,6523.41967,6162.8192,3699.29292
465.99401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,247.66196,2653.88978,4350.65724,4852.42984,4709.35501,5021.95799,5273.62245,4975.19742,4097.83809,2260.45135
250.85307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,353.46386,3184.20705,5787.26943,6460.32992,6693.35739,6661.31281,6669.79726,6609.78906,6034.01681,3527.37205
563.09142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.19306,2942.43042,5617.75643,6185.43852,6316.79365,6344.05483,6370.39017,6447.15425,5967.9249,3538.35854
458.19948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,319.89746,3148.44312,5883.51176,6568.26671,6645.37096,6585.98476,6566.21895,6508.33518,5993.64465,3532.99439
431.69841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,296.67621,3037.75032,5116.08214,5921.84818,6218.70044,6351.91105,6401.6315,6372.2218,5854.37099,3418.90763
420.38438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,274.78139,2927.96962,5624.32469,6244.30261,6418.44351,6319.77771,6342.57953,6293.00892,5781.2554,3420.86068
414.39408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,276.01218,2913.04645,5714.87582,6348.48192,6384.81412,6072.15841,6046.53679,5954.16427,5081.46465,2663.92612
239.78388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.98764,1033.31412,3284.61463,3837.31981,4694.0872,4828.30908,5271.32843,5313.48857,5301.27535,3059.67084
316.49666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.24373,2208.07555,4483.74159,5314.87336,5439.63986,5693.1063,5856.98913,5841.4882,5484.12655,3191.39993
327.44878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,207.86658,2308.2323,4366.19419,5405.66308,5668.28303,5537.85163,5262.63499,4982.82266,4602.07254,2320.30646
178.00493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,129.7487,1802.21697,4404.78751,5560.81057,5615.54399,5356.69294,4997.50064,4489.26137,3532.92822,1736.39366
139.74195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.17938,2068.11378,4932.80497,5717.34046,5759.20437,5748.35088,5789.61678,5563.76092,4584.58647,2401.27964
177.81002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.21519,2098.48731,4327.13927,4746.3741,4663.42796,4689.71145,5182.917,5321.92302,4991.45963,3106.91266
301.10734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.2646,2471.51473,5323.48278,6126.40168,5956.63114,5904.67978,5438.99341,5541.90839,3538.81148,1540.51719
89.90367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.63407,1197.42143,2819.16808,3866.39421,4152.93208,4144.06792,4055.42477,3866.78069,3511.81726,2097.87494
181.57896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.55014,1809.42012,4641.8685,5983.03499,6171.88283,6075.26361,6079.08248,6172.63872,5582.47825,2934.6994
262.90459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.16557,2346.40144,5089.76819,6314.97926,6457.13731,6380.22869,6395.1059,6385.85719,5671.16545,3102.70225
310.64603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.18845,2321.2669,5122.70024,5726.69071,6097.82284,5751.81924,5504.90673,5371.32349,5041.53053,2541.89437
285.31269,17.92415,18.62788,8.12779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.73741,2179.53285,5026.5843,5965.4928,6124.68466,6112.71583,6115.18495,6097.3736,5512.08091,2884.52386
244.18058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.99706,2097.88401,4842.25865,5924.42906,5837.84757,5942.78828,5968.76344,6008.97461,5470.4436,2854.19864
250.98784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.35456,2092.74921,5094.7114,6019.31641,6021.29086,5957.42759,5968.03846,6471.63398,5870.38612,3102.65855
236.0275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.79184,2229.38503,5223.80822,6095.81993,6176.25544,6288.44538,6171.13528,6130.83381,5608.50601,2984.02265
244.38233,0.0,0.0,0.0,4.1089,3.04654,3.73394,3.99778,3.87878,2.95214,3.84189,3.64666,3.41245,2.74701,96.9898,1722.50029,4182.76264,5235.13291,5871.88778,5995.25186,6002.77918,6053.91045,5168.05145,3090.31792
253.15585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.10751,2067.86083,5033.13109,5919.24417,6142.31568,6271.42334,6339.76918,6183.31458,5536.83183,2938.15814
190.21402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.99413,2055.30578,5069.82675,6011.86728,5612.53623,5979.94599,6084.24243,6341.75391,5672.68096,2981.39119
211.75731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91995,2087.54087,5185.14381,6184.3139,6287.64292,6169.48135,6007.55012,5905.41942,5492.94945,2988.84001
175.36749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.35125,2102.39271,5293.91067,6373.27806,6386.20534,6251.30774,6372.45112,6383.30353,5713.33676,2926.88845
179.50428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.70846,1888.369,4630.73309,5446.83644,5436.86469,5499.36146,5090.82134,4175.89991,2950.29357,1582.29477
84.81899,0.0,6.99722,20.40164,20.91222,26.59362,26.37329,26.03423,25.78653,25.87744,25.3649,23.61999,23.39362,0.0,0.0,356.93803,942.8332,1886.8477,3198.42726,3408.31119,3077.27506,2859.41707,2183.91103,745.53483
37.96892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1189.27125,4125.28669,5151.80329,5348.26017,5098.89391,5106.17188,5263.55672,5059.32792,2839.95905
265.23992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.60169,847.15633,2213.53448,2569.19842,2595.93718,2483.99147,2094.9073,1660.38281,1898.87259,1052.05466
71.25963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.48569,1353.13351,4081.11166,4638.08759,4500.6405,4576.67588,5047.58533,4532.34137,4062.77079,2158.24715
168.09249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.38562,1802.49221,4948.83585,6127.41871,6433.10386,6337.09007,6252.74495,6113.90201,5830.33056,3093.79432
225.64658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.77961,1903.22125,5266.60401,6325.56142,6302.95184,6180.07015,6204.00576,5776.96629,5937.34942,3331.25911
262.06842,0.0,1.15545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.56244,1024.06401,2559.88459,2940.66785,3167.98282,3124.03821,2525.7095,2268.48874,1456.96167,641.55449
